7.1834191910,2.6265921589,9.4401157069
7.0616740159,2.7031493257,9.5773966245
6.9378450507,2.7786305720,9.7047215070
6.8120459754,2.8530134485,9.8214464231
6.6843969527,2.9262766312,9.9269634941
6.5550242266,2.9983999874,10.0207068250
6.4240596614,3.0693646360,10.1021581958
6.2916402249,3.1391530044,10.1708524223
6.1579074199,3.2077488788,10.2263822980
6.0230066678,3.2751374496,10.2684030316
5.8870866502,3.3413053500,10.2966361034
5.7502986155,3.4062406884,10.3108724709
5.6127956556,3.4699330730,10.3109750640
5.4747319623,3.5323736299,10.2968805249
5.3362620689,3.5935550132,10.2686001574
5.1975400875,3.6534714077,10.2262200678
5.0587189480,3.7121185240,10.1699004914
4.9199496484,3.7694935858,10.0998743175
4.7813805240,3.8255953101,10.0164448360
4.6431565426,3.8804238797,9.9199827464
4.5054186344,3.9339809096,9.8109224799
4.3683030607,3.9862694055,9.6897579003
4.2319408306,4.0372937176,9.5570374551
4.0964571675,4.0870594874,9.4133588603
3.9619710324,4.1355735905,9.2593634045
3.8285947056,4.1828440737,9.0957299649
3.6964334305,4.2288800891,8.9231688268
3.5655851198,4.2736918241,8.7424153989
3.4361401263,4.3172904289,8.5542239148
3.3081810760,4.3596879419,8.3593612052
3.1817827648,4.4008972136,8.1586006205
3.0570121146,4.4409318296,7.9527161762
2.9339281880,4.4798060331,7.7424769859
2.8125822574,4.5175346481,7.5286420359
2.6930179256,4.5541330029,7.3119553480
2.5752712931,4.5896168555,7.0931415668
2.4593711681,4.6240023199,6.8729019973
2.3453393143,4.6573057952,6.6519111115
2.2331907330,4.6895438974,6.4308135313
2.1229339720,4.7207333932,6.2102214887
2.0145714593,4.7508911374,5.9907127569
1.9080998560,4.7800340139,5.7728290380
1.8035104224,4.8081788796,5.5570747888
1.7007893960,4.8353425121,5.3439164607
1.5999183740,4.8615415615,5.1337821265
1.5008746996,4.8867925051,4.9270614638
1.4036318460,4.9111116071,4.7241060625
1.3081597974,4.9345148807,4.5252300230
1.2144254221,4.9570180548,4.3307108112
1.1223928368,4.9786365441,4.1407903368
1.0320237592,4.9993854229,3.9556762210
0.9432778474,5.0192794015,3.7755432226
0.8561130246,5.0383328071,3.6005347919
0.7704857879,5.0565595671,3.4307647227
0.6863515003,5.0739731952,3.2663188781
0.6036646656,5.0905867810,3.1072569638
0.5223791849,5.1064129815,2.9536143277
0.4424485959,5.1214640157,2.8054037661
0.3638262933,5.1357516610,2.6626173192
0.2864657327,5.1492872521,2.5252280402
0.2103206152,5.1620816815,2.3931917253
0.1353450569,5.1741454020,2.2664485939
0.0614937403,5.1854884307,2.1449249093
-0.0112779495,5.1961203546,2.0285345333
-0.0830138038,5.2060503373,1.9171804083
-0.1537566845,5.2152871270,1.8107559637
-0.2235484309,5.2238390654,1.7091464420
-0.2924297805,5.2317140975,1.6122301455
-0.3604403018,5.2389197821,1.5198796001
-0.4276183375,5.2454633035,1.4319626388
-0.4940009597,5.2513514825,1.3483434036
-0.5596239337,5.2565907892,1.2688832699
-0.6245216912,5.2611873553,1.1934416934
-0.6887273120,5.2651469867,1.1218769831
-0.7522725125,5.2684751768,1.0540470033
-0.8151876416,5.2711771194,0.9898098072
-0.8775016826,5.2732577214,0.9290242061
-0.9392422608,5.2747216165,0.8715502774
-1.0004356551,5.2755731778,0.8172498145
-1.0611068153,5.2758165309,0.7659867231
-1.1212793824,5.2754555662,0.7176273666
-1.1809757122,5.2744939520,0.6720408647
-1.2402169023,5.2729351464,0.6290993477
-1.2990228210,5.2707824091,0.5886781711
-1.3574121390,5.2680388139,0.5506560933
-1.4154023616,5.2647072595,0.5149154181
-1.4730098640,5.2607904809,0.4813421072
-1.5302499259,5.2562910602,0.4498258641
-1.5871367682,5.2512114369,0.4202601919
-1.6436835898,5.2455539183,0.3925424287
-1.6999026044,5.2393206893,0.3665737616
-1.7558050785,5.2325138214,0.3422592222
-1.8114013678,5.2251352822,0.3195076659
-1.8667009550,5.2171869440,0.2982317361
-1.9217124862,5.2086705921,0.2783478157
-1.9764438073,5.1995879329,0.2597759679
-2.0309019995,5.1899406014,0.2424398663
-2.0850934146,5.1797301689,0.2262667175
-2.1390237091,5.1689581496,0.2111871765
-2.1926978780,5.1576260075,0.1971352559
-2.2461202869,5.1457351626,0.1840482310
-2.2992947045,5.1332869973,0.1718665404
-2.3522243326,5.1202828616,0.1605336838
-2.4049118364,5.1067240792,0.1499961184
-2.4573593729,5.0926119521,0.1402031526
-2.5095686193,5.0779477657,0.1311068404
-2.5615407992,5.0627327936,0.1226618741
-2.6132767085,5.0469683020,0.1148254786
-2.6647767404,5.0306555533,0.1075573055
-2.7160409088,5.0137958108,0.1008193291
-2.7670688712,4.9963903418,0.0945757436
-2.8178599505,4.9784404213,0.0887928619
-2.8684131557,4.9599473352,0.0834390166
-2.9187272016,4.9409123834,0.0784844637
-2.9688005280,4.9213368826,0.0739012881
-3.0186313176,4.9012221692,0.0696633122
-3.0682175131,4.8805696016,0.0657460072
-3.1175568334,4.8593805626,0.0621264069
-3.1666467891,4.8376564616,0.0587830247
-3.2154846976,4.8153987370,0.0556957738
-3.2640676962,4.7926088575,0.0528458896
-3.3123927561,4.7692883245,0.0502158563
-3.3604566941,4.7454386733,0.0477893352
-3.4082561850,4.7210614750,0.0455510968
-3.4557877723,4.6961583378,0.0434869558
-3.5030478791,4.6707309083,0.0415837088
-3.5500328177,4.6447808727,0.0398290751
-3.5967387988,4.6183099580,0.0382116398
-3.6431619410,4.5913199332,0.0367208003
-3.6892982781,4.5638126100,0.0353467154
-3.7351437678,4.5357898439,0.0340802561
-3.7806942986,4.5072535349,0.0329129606
-3.8259456966,4.4782056281,0.0318369900
-3.8708937323,4.4486481149,0.0308450873
-3.9155341264,4.4185830330,0.0299305391
-3.9598625558,4.3880124674,0.0290871379
-4.0038746585,4.3569385506,0.0283091486
-4.0475660394,4.3253634634,0.0275912751
-4.0909322741,4.2932894349,0.0269286301
-4.1339689141,4.2607187431,0.0263167062
-4.1766714904,4.2276537155,0.0257513489
-4.2190355179,4.1940967287,0.0252287312
-4.2610564984,4.1600502092,0.0247453300
-4.3027299249,4.1255166334,0.0242979036
-4.3440512840,4.0904985278,0.0238834711
-4.3850160592,4.0549984691,0.0234992932
-4.4256197338,4.0190190846,0.0231428534
-4.4658577938,3.9825630517,0.0228118418
-4.5057257296,3.9456330987,0.0225041388
-4.5452190392,3.9082320042,0.0222178008
-4.5843332299,3.8703625975,0.0219510464
-4.6230638204,3.8320277584,0.0217022434
-4.6614063430,3.7932304173,0.0214698975
-4.6993563452,3.7539735552,0.0212526412
-4.7369093914,3.7142602035,0.0210492235
-4.7740610646,3.6740934439,0.0208585004
-4.8108069681,3.6334764084,0.0206794267
-4.8471427266,3.5924122792,0.0205110474
-4.8830639878,3.5509042887,0.0203524905
-4.9185664237,3.5089557190,0.0202029601
-4.9536457316,3.4665699020,0.0200617302
-4.9882976355,3.4237502194,0.0199281383
-5.0225178873,3.3805001021,0.0198015808
-5.0563022676,3.3368230303,0.0196815074
-5.0896465866,3.2927225335,0.0195674167
-5.1225466855,3.2482021896,0.0194588521
-5.1549984370,3.2032656255,0.0193553979
-5.1869977466,3.1579165165,0.0192566757
-5.2185405527,3.1121585858,0.0191623409
-5.2496228285,3.0659956048,0.0190720803
-5.2802405816,3.0194313926,0.0189856087
-5.3103898557,2.9724698155,0.0189026670
-5.3400667307,2.9251147871,0.0188230192
-5.3692673238,2.8773702679,0.0187464511
-5.3979877898,2.8292402651,0.0186727678
-5.4262243220,2.7807288320,0.0186017919
-5.4539731529,2.7318400681,0.0185333625
-5.4812305546,2.6825781186,0.0184673329
-5.5079928395,2.6329471739,0.0184035701
-5.5342563608,2.5829514699,0.0183419528
-5.5600175131,2.5325952868,0.0182823711
-5.5852727332,2.4818829498,0.0182247247
-5.6100185001,2.4308188276,0.0181689224
-5.6342513362,2.3794073333,0.0181148814
-5.6579678070,2.3276529229,0.0180625261
-5.6811645225,2.2755600957,0.0180117877
-5.7038381369,2.2231333939,0.0179626038
-5.7259853497,2.1703774017,0.0179149171
-5.7476029059,2.1172967456,0.0178686756
-5.7686875962,2.0638960935,0.0178238319
-5.7892362579,2.0101801546,0.0177803427
-5.8092457754,1.9561536791,0.0177381682
-5.8287130800,1.9018214574,0.0176972724
-5.8476351510,1.8471883202,0.0176576222
-5.8660090160,1.7922591377,0.0176191872
-5.8838317510,1.7370388194,0.0175819398
-5.9011004811,1.6815323138,0.0175458544
-5.9178123808,1.6257446077,0.0175109079
-5.9339646746,1.5696807259,0.0174770788
-5.9495546369,1.5133457308,0.0174443473
-5.9645795930,1.4567447221,0.0174126954
-5.9790369192,1.3998828360,0.0173821065
-5.9929240430,1.3427652453,0.0173525653
-6.0062384438,1.2853971582,0.0173240575
-6.0189776532,1.2277838188,0.0172965702
-6.0311392550,1.1699305058,0.0172700913
-6.0427208862,1.1118425326,0.0172446097
-6.0537202368,1.0535252463,0.0172201152
-6.0641350503,0.9949840280,0.0171965983
-6.0739631241,0.9362242916,0.0171740503
-6.0832023101,0.8772514836,0.0171524630
-6.0918505143,0.8180710829,0.0171318291
-6.0999056978,0.7586885997,0.0171121415
-6.1073658771,0.6991095756,0.0170933939
-6.1142291238,0.6393395829,0.0170755805
-6.1204935656,0.5793842239,0.0170586958
-6.1261573861,0.5192491308,0.0170427348
-6.1312188257,0.4589399646,0.0170276930
-6.1356761811,0.3984624155,0.0170135662
-6.1395278061,0.3378222014,0.0170003506
-6.1427721120,0.2770250680,0.0169880427
-6.1454075675,0.2160767881,0.0169766393
-6.1474326991,0.1549831613,0.0169661376
-6.1488460914,0.0937500129,0.0169565350
-6.1496463875,0.0323831941,0.0169478294
-6.1498322889,-0.0291114192,0.0169400187
-6.1494025561,-0.0907279265,0.0169331012
-6.1483560088,-0.1524604033,0.0169270756
-6.1466915258,-0.2143029019,0.0169219405
-6.1444080457,-0.2762494515,0.0169176951
-6.1415045668,-0.3382940593,0.0169143387
-6.1379801474,-0.4004307106,0.0169118706
-6.1338339062,-0.4626533696,0.0169102908
-6.1290650223,-0.5249559800,0.0169095992
-6.1236727353,-0.5873324652,0.0169097960
-6.1176563459,-0.6497767294,0.0169108815
-6.1110152158,-0.7122826577,0.0169128565
-6.1037487678,-0.7748441170,0.0169157217
-6.0958564862,-0.8374549563,0.0169194783
-6.0873379171,-0.9001090077,0.0169241274
-6.0781926682,-0.9628000864,0.0169296706
-6.0684204090,-1.0255219919,0.0169361096
-6.0580208715,-1.0882685080,0.0169434461
-6.0469938495,-1.1510334040,0.0169516824
-6.0353391996,-1.2138104346,0.0169608208
-6.0230568407,-1.2765933412,0.0169708636
-6.0101467544,-1.3393758521,0.0169818137
-5.9966089852,-1.4021516830,0.0169936740
-5.9824436405,-1.4649145379,0.0170064476
-5.9676508907,-1.5276581097,0.0170201378
-5.9522309695,-1.5903760805,0.0170347483
-5.9361841736,-1.6530621225,0.0170502827
-5.9195108633,-1.7157098986,0.0170667451
-5.9022114623,-1.7783130627,0.0170841395
-5.8842864579,-1.8408652607,0.0171024706
-5.8657364008,-1.9033601311,0.0171217428
-5.8465619056,-1.9657913053,0.0171419610
-5.8267636506,-2.0281524085,0.0171631302
-5.8063423780,-2.0904370603,0.0171852558
-5.7852988938,-2.1526388751,0.0172083433
-5.7636340680,-2.2147514630,0.0172323985
-5.7413488345,-2.2767684305,0.0172574272
-5.7184441913,-2.3386833807,0.0172834357
-5.6949212003,-2.4004899144,0.0173104304
-5.6707809876,-2.4621816304,0.0173384181
-5.6460247435,-2.5237521264,0.0173674057
-5.6206537220,-2.5851949994,0.0173974003
-5.5946692416,-2.6465038466,0.0174284093
-5.5680726848,-2.7076722657,0.0174604405
-5.5408654980,-2.7686938560,0.0174935018
-5.5130491919,-2.8295622186,0.0175276013
-5.4846253412,-2.8902709571,0.0175627475
-5.4555955846,-2.9508136788,0.0175989492
-5.4259616248,-3.0111839946,0.0176362154
-5.3957252286,-3.0713755200,0.0176745553
-5.3648882264,-3.1313818757,0.0177139784
-5.3334525127,-3.1911966886,0.0177544948
-5.3014200459,-3.2508135916,0.0177961144
-5.2687928478,-3.3102262252,0.0178388477
-5.2355730042,-3.3694282376,0.0178827055
-5.2017626642,-3.4284132853,0.0179276988
-5.1673640406,-3.4871750342,0.0179738390
-5.1323794095,-3.5457071598,0.0180211377
-5.0968111105,-3.6040033481,0.0180696070
-5.0606615461,-3.6620572963,0.0181192592
-5.0239331822,-3.7198627132,0.0181701070
-4.9866285474,-3.7774133200,0.0182221634
-4.9487502334,-3.8347028511,0.0182754417
-4.9103008944,-3.8917250544,0.0183299557
-4.8712832475,-3.9484736924,0.0183857196
-4.8317000718,-4.0049425425,0.0184427476
-4.7915542092,-4.0611253977,0.0185010548
-4.7508485632,-4.1170160675,0.0185606564
-4.7095860998,-4.1726083783,0.0186215679
-4.6677698465,-4.2278961740,0.0186838055
-4.6254028925,-4.2828733171,0.0187473856
-4.5824883883,-4.3375336888,0.0188123250
-4.5390295460,-4.3918711899,0.0188786412
-4.4950296385,-4.4458797416,0.0189463518
-4.4504919996,-4.4995532859,0.0190154750
-4.4054200239,-4.5528857862,0.0190860295
-4.3598171662,-4.6058712285,0.0191580346
-4.3136869417,-4.6585036212,0.0192315097
-4.2670329256,-4.7107769965,0.0193064750
-4.2198587529,-4.7626854105,0.0193829512
-4.1721681178,-4.8142229444,0.0194609594
-4.1239647743,-4.8653837044,0.0195405213
-4.0752525349,-4.9161618232,0.0196216591
-4.0260352713,-4.9665514600,0.0197043955
-3.9763169133,-5.0165468013,0.0197887540
-3.9261014494,-5.0661420617,0.0198747585
-3.8753929257,-5.1153314844,0.0199624335
-3.8241954459,-5.1641093419,0.0200518041
-3.7725131715,-5.2124699365,0.0201428962
-3.7203503207,-5.2604076012,0.0202357361
-3.6677111687,-5.3079167000,0.0203303509
-3.6146000470,-5.3549916287,0.0204267683
-3.5610213434,-5.4016268156,0.0205250169
-3.5069795015,-5.4478167221,0.0206251258
-3.4524790204,-5.4935558432,0.0207271248
-3.3975244544,-5.5388387081,0.0208310446
-3.3421204126,-5.5836598811,0.0209369167
-3.2862715587,-5.6280139618,0.0210447731
-3.2299826104,-5.6718955861,0.0211546469
-3.1732583394,-5.7152994267,0.0212665719
-3.1161035705,-5.7582201936,0.0213805829
-3.0585231820,-5.8006526346,0.0214967153
-3.0005221045,-5.8425915364,0.0216150056
-2.9421053211,-5.8840317247,0.0217354912
-2.8832778668,-5.9249680649,0.0218582105
-2.8240448281,-5.9653954630,0.0219832026
-2.7644113426,-6.0053088658,0.0221105080
-2.7043825988,-6.0447032618,0.0222401679
-2.6439638353,-6.0835736814,0.0223722247
-2.5831603408,-6.1219151981,0.0225067219
-2.5219774534,-6.1597229285,0.0226437041
-2.4604205602,-6.1969920331,0.0227832169
-2.3984950970,-6.2337177170,0.0229253073
-2.3362065480,-6.2698952302,0.0230700234
-2.2735604448,-6.3055198684,0.0232174145
-2.2105623664,-6.3405869736,0.0233675313
-2.1472179390,-6.3750919344,0.0235204258
-2.0835328347,-6.4090301867,0.0236761512
-2.0195127720,-6.4423972145,0.0238347623
-1.9551635145,-6.4751885499,0.0239963151
-1.8904908710,-6.5073997742,0.0241608674
-1.8255006948,-6.5390265183,0.0243284783
-1.7601988833,-6.5700644629,0.0244992083
-1.6945913773,-6.6005093394,0.0246731200
-1.6286841607,-6.6303569305,0.0248502772
-1.5624832601,-6.6596030704,0.0250307455
-1.4959947440,-6.6882436456,0.0252145925
-1.4292247226,-6.7162745951,0.0254018874
-1.3621793470,-6.7436919115,0.0255927013
-1.2948648090,-6.7704916408,0.0257871072
-1.2272873402,-6.7966698834,0.0259851801
-1.1594532119,-6.8222227947,0.0261869971
-1.0913687341,-6.8471465849,0.0263926372
-1.0230402555,-6.8714375204,0.0266021819
-0.9544741624,-6.8950919237,0.0268157147
-0.8856768787,-6.9181061740,0.0270333213
-0.8166548650,-6.9404767077,0.0272550901
-0.7474146180,-6.9622000192,0.0274811117
-0.6779626702,-6.9832726607,0.0277114792
-0.6083055893,-7.0036912434,0.0279462885
-0.5384499776,-7.0234524374,0.0281856379
-0.4684024710,-7.0425529726,0.0284296288
-0.3981697394,-7.0609896387,0.0286783653
-0.3277584851,-7.0787592862,0.0289319543
-0.2571754430,-7.0958588262,0.0291905058
-0.1864273795,-7.1122852315,0.0294541332
-0.1155210920,-7.1280355365,0.0297229529
-0.0444634088,-7.1431068381,0.0299970846
0.0267388121,-7.1574962957,0.0302766515
0.0980786834,-7.1712011318,0.0305617804
0.1695492890,-7.1842186325,0.0308526018
0.2411436846,-7.1965461479,0.0311492499
0.3128548985,-7.2081810923,0.0314518630
0.3846759319,-7.2191209449,0.0317605831
0.4565997597,-7.2293632498,0.0320755566
0.5286193313,-7.2389056169,0.0323969344
0.6007275706,-7.2477457219,0.0327248715
0.6729173775,-7.2558813068,0.0330595278
0.7451816275,-7.2633101803,0.0334010676
0.8175131734,-7.2700302181,0.0337496606
0.8899048449,-7.2760393633,0.0341054812
0.9623494501,-7.2813356269,0.0344687093
1.0348397753,-7.2859170879,0.0348395299
1.1073685864,-7.2897818937,0.0352181341
1.1799286291,-7.2929282606,0.0356047183
1.2525126295,-7.2953544742,0.0359994853
1.3251132949,-7.2970588892,0.0364026438
1.3977233144,-7.2980399304,0.0368144093
1.4703353596,-7.2982960926,0.0372350035
1.5429420849,-7.2978259411,0.0376646552
1.6155361287,-7.2966281118,0.0381036002
1.6881101135,-7.2947013118,0.0385520819
1.7606566467,-7.2920443195,0.0390103510
1.8331683215,-7.2886559848,0.0394786661
1.9056377173,-7.2845352297,0.0399572942
1.9780574002,-7.2796810481,0.0404465103
2.0504199239,-7.2740925068,0.0409465985
2.1227178304,-7.2677687449,0.0414578517
2.1949436502,-7.2607089748,0.0419805722
2.2670899034,-7.2529124819,0.0425150719
2.3391491002,-7.2443786253,0.0430616728
2.4111137412,-7.2351068376,0.0436207072
2.4829763187,-7.2250966257,0.0441925181
2.5547293168,-7.2143475704,0.0447774596
2.6263652120,-7.2028593272,0.0453758973
2.6978764743,-7.1906316260,0.0459882087
2.7692555673,-7.1776642717,0.0466147837
2.8404949492,-7.1639571442,0.0472560247
2.9115870733,-7.1495101989,0.0479123477
2.9825243885,-7.1343234664,0.0485841820
3.0532993402,-7.1183970531,0.0492719714
3.1239043705,-7.1017311412,0.0499761741
3.1943319191,-7.0843259890,0.0506972638
3.2645744240,-7.0661819310,0.0514357296
3.3346243219,-7.0472993780,0.0521920772
3.4044740486,-7.0276788173,0.0529668292
3.4741160403,-7.0073208131,0.0537605256
3.5435427334,-6.9862260062,0.0545737246
3.6127465654,-6.9643951146,0.0554070030
3.6817199757,-6.9418289332,0.0562609575
3.7504554058,-6.9185283345,0.0571362047
3.8189453003,-6.8944942679,0.0580333820
3.8871821068,-6.8697277609,0.0589531488
3.9551582771,-6.8442299181,0.0598961866
4.0228662676,-6.8180019221,0.0608632004
4.0902985396,-6.7910450335,0.0618549192
4.1574475599,-6.7633605906,0.0628720969
4.2243058015,-6.7349500099,0.0639155134
4.2908657441,-6.7058147859,0.0649859753
4.3571198745,-6.6759564915,0.0660843169
4.4230606871,-6.6453767778,0.0672114015
4.4886806843,-6.6140773744,0.0683681220
4.5539723773,-6.5820600894,0.0695554022
4.6189282863,-6.5493268092,0.0707741978
4.6835409411,-6.5158794990,0.0720254978
4.7478028813,-6.4817202028,0.0733103253
4.8117066571,-6.4468510429,0.0746297391
4.8752448295,-6.4112742207,0.0759848347
4.9384099708,-6.3749920163,0.0773767457
5.0011946649,-6.3380067888,0.0788066453
5.0635915077,-6.3003209760,0.0802757472
5.1255931077,-6.2619370947,0.0817853079
5.1871920860,-6.2228577406,0.0833366271
5.2483810769,-6.1830855887,0.0849310503
5.3091527283,-6.1426233926,0.0865699698
5.3694997015,-6.1014739851,0.0882548261
5.4294146723,-6.0596402783,0.0899871103
5.4888903306,-6.0171252630,0.0917683654
5.5479193809,-5.9739320093,0.0936001879
5.6064945427,-5.9300636663,0.0954842301
5.6646085503,-5.8855234623,0.0974222016
5.7222541537,-5.8403147048,0.0994158716
5.7794241180,-5.7944407801,0.1014670705
5.8361112241,-5.7479051539,0.1035776923
5.8923082688,-5.7007113710,0.1057496965
5.9480080645,-5.6528630552,0.1079851104
6.0032034398,-5.6043639095,0.1102860310
6.0578872396,-5.5552177159,0.1126546278
6.1120523246,-5.5054283358,0.1150931447
6.1656915718,-5.4549997094,0.1176039024
6.2187978745,-5.4039358562,0.1201893011
6.2713641420,-5.3522408747,0.1228518226
6.3233833000,-5.2999189426,0.1255940333
6.3748482901,-5.2469743166,0.1284185862
6.4257520698,-5.1934113325,0.1313282239
6.4760876127,-5.1392344054,0.1343257813
6.5258479080,-5.0844480291,0.1374141881
6.5750259603,-5.0290567769,0.1405964713
6.6236147900,-4.9730653009,0.1438757588
6.6716074321,-4.9164783326,0.1472552813
6.7189969368,-4.8593006823,0.1507383755
6.7657763688,-4.8015372396,0.1543284871
6.8119388072,-4.7431929733,0.1580291732
6.8574773448,-4.6842729312,0.1618441058
6.9023850881,-4.6247822404,0.1657770738
6.9466551568,-4.5647261070,0.1698319868
6.9902806834,-4.5041098167,0.1740128772
7.0332548125,-4.4429387341,0.1783239032
7.0755707007,-4.3812183033,0.1827693519
7.1172215160,-4.3189540477,0.1873536414
7.1582004368,-4.2561515700,0.1920813241
7.1985006521,-4.1928165526,0.1969570888
7.2381153604,-4.1289547570,0.2019857633
7.2770377693,-4.0645720248,0.2071723171
7.3152610946,-3.9996742767,0.2125218632
7.3527785600,-3.9342675135,0.2180396605
7.3895833963,-3.8683578157,0.2237311157
7.4256688407,-3.8019513436,0.2296017852
7.4610281360,-3.7350543377,0.2356573764
7.4956545299,-3.6676731185,0.2419037494
7.5295412746,-3.5998140866,0.2483469179
7.5626816256,-3.5314837231,0.2549930500
7.5950688412,-3.4626885895,0.2618484688
7.6266961817,-3.3934353281,0.2689196527
7.6575569087,-3.3237306617,0.2762132350
7.6876442843,-3.2535813940,0.2837360034
7.7169515704,-3.1829944101,0.2914948990
7.7454720280,-3.1119766759,0.2994970147
7.7731989164,-3.0405352390,0.3077495933
7.8001254928,-2.9686772285,0.3162600247
7.8262450113,-2.8964098553,0.3250358430
7.8515507226,-2.8237404123,0.3340847224
7.8760358732,-2.7506762746,0.3434144728
7.8996937051,-2.6772248995,0.3530330345
7.9225174553,-2.6033938272,0.3629484718
7.9445003551,-2.5291906805,0.3731689667
7.9656356305,-2.4546231654,0.3837028105
7.9859165011,-2.3796990709,0.3945583950
8.0053361809,-2.3044262698,0.4057442030
8.0238878773,-2.2288127185,0.4172687971
8.0415647922,-2.1528664572,0.4291408077
8.0583601214,-2.0765956107,0.4413689197
8.0742670553,-2.0000083877,0.4539618582
8.0892787797,-1.9231130818,0.4669283720
8.1033884761,-1.8459180714,0.4802772170
8.1165893224,-1.7684318199,0.4940171371
8.1288744948,-1.6906628760,0.5081568441
8.1402371680,-1.6126198738,0.5227049956
8.1506705177,-1.5343115330,0.5376701718
8.1601677218,-1.4557466590,0.5530608503
8.1687219622,-1.3769341433,0.5688853789
8.1763264280,-1.2978829631,0.5851519472
8.1829743170,-1.2186021821,0.6018685556
8.1886588396,-1.1391009498,0.6190429831
8.1933732211,-1.0593885021,0.6366827527
8.1971107063,-0.9794741611,0.6547950952
8.1998645625,-0.8993673351,0.6733869103
8.2016280847,-0.8190775183,0.6924647267
8.2023945999,-0.7386142912,0.7120346593
8.2021574722,-0.6579873198,0.7321023649
8.2009101091,-0.5772063558,0.7526729957
8.1986459671,-0.4962812362,0.7737511507
8.1953585582,-0.4152218829,0.7953408255
8.1910414578,-0.3340383021,0.8174453599
8.1856883115,-0.2527405843,0.8400673838
8.1792928440,-0.1713389033,0.8632087614
8.1718488672,-0.0898435156,0.8868705337
8.1633502904,-0.0082647598,0.9110528597
8.1537911294,0.0733869445,0.9357549557
8.1431655175,0.1551010973,0.9609750343
8.1314677166,0.2368671198,0.9867102416
8.1186921289,0.3186743550,1.0129565936
8.1048333093,0.4005120693,1.0397089131
8.0898859783,0.4823694542,1.0669607649
8.0738450361,0.5642356272,1.0947043920
8.0567055762,0.6460996342,1.1229306517
8.0384629007,0.7279504510,1.1516289522
8.0191125357,0.8097769855,1.1807871910
7.9986502475,0.8915680796,1.2103916936
7.9770720590,0.9733125119,1.2404271551
7.9543742672,1.0549990001,1.2708765832
7.9305534606,1.1366162036,1.3017212446
7.9056065378,1.2181527266,1.3329406147
7.8795307261,1.2995971209,1.3645123301
7.8523236003,1.3809378894,1.3964121469
7.8239831025,1.4621634897,1.4286139025
7.7945075619,1.5432623374,1.4610894837
7.7638957146,1.6242228102,1.4938088002
7.7321467240,1.7050332523,1.5267397655
7.6992602011,1.7856819781,1.5598482837
7.6652362251,1.8661572770,1.5930982454
7.6300753632,1.9464474185,1.6264515308
7.5937786915,2.0265406566,1.6598680225
7.5563478145,2.1064252351,1.6933056272
7.5177848851,2.1860893932,1.7267203074
7.4780926237,2.2655213710,1.7600661237
7.4372743369,2.3447094151,1.7932952878
7.3953339357,2.4236417845,1.8263582270
7.3522759528,2.5023067572,1.8592036594
7.3081055588,2.5806926363,1.8917786823
7.2628285782,2.6587877564,1.9240288718
7.2164515029,2.7365804902,1.9558983948
7.1689815062,2.8140592559,1.9873301330
7.1204264535,2.8912125234,2.0182658202
7.0707949135,2.9680288220,2.0486461903
7.0200961659,3.0444967472,2.0784111380
6.9683402087,3.1206049683,2.1074998916
6.9155377633,3.1963422355,2.1358511954
6.8617002772,3.2716973875,2.1634035044
6.8068399249,3.3466593588,2.1900951879
6.7509696072,3.4212171873,2.2158647427
6.6941029474,3.4953600217,2.2406510143
6.6362542853,3.5690771290,2.2643934259
6.5774386697,3.6423579017,2.2870322135
6.5176718471,3.7151918653,2.3085086656
6.4569702490,3.7875686853,2.3287653671
6.3953509762,3.8594781744,2.3477464457
6.3328317805,3.9309102994,2.3653978186
6.2694310442,4.0018551878,2.3816674394
6.2051677566,4.0723031345,2.3965055422
6.1400614886,4.1422446078,2.4098648820
6.0741323643,4.2116702558,2.4217009700
6.0074010305,4.2805709119,2.4319723012
5.9398886240,4.3489376004,2.4406405741
5.8716167366,4.4167615413,2.4476708986
5.8026073777,4.4840341554,2.4530319934
5.7328829357,4.5507470686,2.4566963685
5.6624661367,4.6168921159,2.4586404937
5.5913800025,4.6824613447,2.4588449494
5.5196478063,4.7474470186,2.4572945607
5.4472930275,4.8118416195,2.4539785119
5.3743393057,4.8756378502,2.4488904412
5.3008103934,4.9388286361,2.4420285141
5.2267301082,5.0014071265,2.4333954754
5.1521222845,5.0633666956,2.4229986790
5.0770107252,5.1247009429,2.4108500944
5.0014191535,5.1854036929,2.3969662908
4.9253711648,5.2454689944,2.3813683978
4.8488901786,5.3048911200,2.3640820432
4.7719993926,5.3636645640,2.3451372686
4.6947217361,5.4217840406,2.3245684223
4.6170798260,5.4792444814,2.3024140312
4.5390959228,5.5360410325,2.2787166513
4.4607918899,5.5921690512,2.2535227002
4.3821891532,5.6476241022,2.2268822690
4.3033086635,5.7024019534,2.1988489187
4.2241708608,5.7564985715,2.1694794600
4.1447956412,5.8099101169,2.1388337191
4.0652023260,5.8626329387,2.1069742905
3.9854096330,5.9146635691,2.0739662796
3.9054356518,5.9659987177,2.0398770348
3.8252978201,6.0166352652,2.0047758738
3.7450129042,6.0665702573,1.9687338029
3.6645969820,6.1158008981,1.9318232330
3.5840654284,6.1643245438,1.8941176940
3.5034329044,6.2121386954,1.8556915487
3.4227133488,6.2592409921,1.8166197076
3.3419199726,6.3056292043,1.7769773485
3.2610652563,6.3513012265,1.7368396390
3.1801609508,6.3962550703,1.6962814674
3.0992180795,6.4404888572,1.6553771797
